M4-02-08-tie3	V	9	0.3523742789785773	624.2209363677251	1410.5337997713862
M4-02-08-tie3	V	10	0.3915269766428637	506.6906247652878	1440.5704462410292
M4-02-08-tie3	V	11	0.43067967430715004	--undefined--	--undefined--
M4-02-08-tie3	i	target	0.08195125375913292	326.26673125884594	2392.3194171879554
M4-02-08-tie3	e	target	0.3589352150998109	631.5046378910657	1407.6598287392737
M4-02-09-pue1	V	1	0.03567361839393978	437.1333238444044	713.6955231165882
M4-02-09-pue1	V	2	0.07134723678787956	397.0580029858242	684.4122538550619
M4-02-09-pue1	V	3	0.10702085518181934	405.20802330157625	709.9737757661916
M4-02-09-pue1	V	4	0.14269447357575912	417.0763490456258	781.2902155027537
M4-02-09-pue1	V	5	0.1783680919696989	451.5920123652879	1163.6138111284918
M4-02-09-pue1	V	6	0.21404171036363867	444.6421533122085	1760.780263316759
M4-02-09-pue1	V	7	0.24971532875757846	408.9575775756949	2071.4710635334586
M4-02-09-pue1	V	8	0.28538894715151825	395.64941934838373	2174.54455095422
M4-02-09-pue1	V	9	0.32106256554545803	371.2140840697359	2172.517547574656
M4-02-09-pue1	V	10	0.3567361839393978	375.0972530559276	2163.19630470081
M4-02-09-pue1	V	11	0.3924098023333376	--undefined--	--undefined--
M4-02-09-pue1	u	target	0.07425160531857128	397.55211150156117	688.3312843552463
M4-02-09-pue1	e	target	0.3146661055702037	365.69223836284425	2185.8424690947213
M4-02-10-tue2	V	1	0.03925088745484883	362.1026993930961	852.2262617641271
M4-02-10-tue2	V	2	0.07850177490969766	363.5481999657921	769.7746054129858
M4-02-10-tue2	V	3	0.11775266236454648	379.97478841690577	796.2363031788897
M4-02-10-tue2	V	4	0.15700354981939532	375.719136547764	787.0261608841346
M4-02-10-tue2	V	5	0.19625443727424416	393.6440644489705	1011.9464987217912
M4-02-10-tue2	V	6	0.23550532472909297	418.02266665132464	1524.912798319493
M4-02-10-tue2	V	7	0.2747562121839418	397.3396284082833	1904.905499997696
M4-02-10-tue2	V	8	0.31400709963879064	390.7281503716248	2060.2907507414916
M4-02-10-tue2	V	9	0.3532579870936395	410.0081672161703	2118.8969529521755
M4-02-10-tue2	V	10	0.3925088745484883	413.1932966328795	2269.995592777499
M4-02-10-tue2	V	11	0.43175976200333716	--undefined--	--undefined--
M4-02-10-tue2	u	target	0.09004014226352997	367.67045297944406	764.2139370179341
M4-02-10-tue2	e	target	0.34070636801366894	409.3988861547273	2152.7309486839736
M4-02-11-pa5	V	1	0.03131291673937615	822.4993080367315	1424.846509710511
M4-02-11-pa5	V	2	0.0626258334787523	938.3766926241824	1540.9226960581946
M4-02-11-pa5	V	3	0.09393875021812845	1131.0492111333026	1613.3055190707234
M4-02-11-pa5	V	4	0.1252516669575046	1088.616789896502	1554.379462976757
M4-02-11-pa5	V	5	0.15656458369688073	1189.3824183660176	1681.790902481333
M4-02-11-pa5	V	6	0.1878775004362569	1150.913112418509	2003.228597322441
M4-02-11-pa5	V	7	0.21919041717563303	1323.127432907092	1807.2223007047776
M4-02-11-pa5	V	8	0.2505033339150092	1343.795336538076	2262.498639989336
M4-02-11-pa5	V	9	0.2818162506543853	1417.2045697534134	2191.878206324838
M4-02-11-pa5	V	10	0.31312916739376145	1260.3505243302627	2199.6182066601614
M4-02-11-pa5	V	11	0.3444420841331376	--undefined--	--undefined--
M4-02-11-pa5	a	target	0.1713400232064634	1356.0613772810157	1897.5901870774628
M4-02-12-pha3	V	1	0.03131163321270212	668.5221378293122	1392.7781754069022
M4-02-12-pha3	V	2	0.06262326642540424	537.2084595289609	1089.3813180950501
M4-02-12-pha3	V	3	0.09393489963810636	413.07835044922194	1314.5792809532986
M4-02-12-pha3	V	4	0.12524653285080847	393.3686732278715	1390.396832307116
M4-02-12-pha3	V	5	0.15655816606351058	708.0388599073649	1775.7169528282016
M4-02-12-pha3	V	6	0.18786979927621272	313.72632804954935	1489.5772653324677
M4-02-12-pha3	V	7	0.21918143248891483	230.15433085553795	1413.7919116387059
M4-02-12-pha3	V	8	0.25049306570161695	1358.6415291226506	2302.4081050087534
M4-02-12-pha3	V	9	0.2818046989143191	1331.6791120349765	2358.7911432367855
M4-02-12-pha3	V	10	0.31311633212702117	1319.1597140999293	2332.967509645483
M4-02-12-pha3	V	11	0.3444279653397233	--undefined--	--undefined--
M4-02-12-pha3	a	target	0.16602157872929313	235.46095272468045	1517.9501974444695
M4-02-13-tshia2	V	1	0.020514360058052607	--undefined--	--undefined--
M4-02-13-tshia2	V	2	0.04102872011610521	394.8279054299337	2108.506374458322
M4-02-13-tshia2	V	3	0.06154308017415782	471.94123319769966	2011.8921774905132
M4-02-13-tshia2	V	4	0.08205744023221043	582.3525044011627	1896.7581439761782
M4-02-13-tshia2	V	5	0.10257180029026303	677.3745953318627	1777.3736052621782
M4-02-13-tshia2	V	6	0.12308616034831564	845.0140894367161	1793.1853346684463
M4-02-13-tshia2	V	7	0.14360052040636825	1104.5982571881075	1878.655477752903
M4-02-13-tshia2	V	8	0.16411488046442085	1162.7020775419771	1940.7344882183247
M4-02-13-tshia2	V	9	0.18462924052247345	1157.6748191668858	2052.0818960691445
M4-02-13-tshia2	V	10	0.20514360058052605	--undefined--	--undefined--
M4-02-13-tshia2	V	11	0.22565796063857868	--undefined--	--undefined--
M4-02-13-tshia2	i	target	0.021995541289680953	--undefined--	--undefined--
M4-02-13-tshia2	a	target	0.17352038128526082	1201.8158601087055	2075.6294740462968
M4-02-14-hia1	V	1	0.02097187325860215	--undefined--	--undefined--
M4-02-14-hia1	V	2	0.0419437465172043	348.778185020128	2150.7682803847706
M4-02-14-hia1	V	3	0.06291561977580645	397.49587519862615	2108.2282984491153
M4-02-14-hia1	V	4	0.0838874930344086	500.9398464591823	2045.5956622279098
M4-02-14-hia1	V	5	0.10485936629301074	577.0632282619774	1815.317826200144
M4-02-14-hia1	V	6	0.1258312395516129	633.6572316571841	1722.6758225408169
M4-02-14-hia1	V	7	0.14680311281021505	723.7595989391767	1669.4305634784348
M4-02-14-hia1	V	8	0.1677749860688172	650.2791641283354	1673.7644107073274
M4-02-14-hia1	V	9	0.18874685932741933	585.1431627573945	1554.0117927204715
M4-02-14-hia1	V	10	0.20971873258602147	--undefined--	--undefined--
M4-02-14-hia1	V	11	0.23069060584462364	--undefined--	--undefined--
M4-02-14-hia1	i	target	0.013898120536855574	--undefined--	--undefined--
M4-02-14-hia1	a	target	0.18960871713256744	573.0572144877023	1546.5879073198591
M4-02-15-tua5	V	1	0.022493774501757654	--undefined--	--undefined--
M4-02-15-tua5	V	2	0.04498754900351531	440.6794401778621	787.0267747721318
M4-02-15-tua5	V	3	0.06748132350527296	431.01040929115595	770.6538615561407
M4-02-15-tua5	V	4	0.08997509800703062	426.69494664963946	745.9127167458851
M4-02-15-tua5	V	5	0.11246887250878827	455.99208384732754	774.7223404460574
M4-02-15-tua5	V	6	0.13496264701054592	482.7746258073634	832.500765664042
M4-02-15-tua5	V	7	0.15745642151230357	559.3299968005729	932.7233882383908
M4-02-15-tua5	V	8	0.17995019601406123	617.0121030708269	1059.4808715418164
M4-02-15-tua5	V	9	0.2024439705158189	683.3918408095363	1132.070638562733
M4-02-15-tua5	V	10	0.22493774501757655	--undefined--	--undefined--
M4-02-15-tua5	V	11	0.2474315195193342	--undefined--	--undefined--
M4-02-15-tua5	u	target	0.05226127227177135	427.0955531385204	790.2820720700731
M4-02-15-tua5	a	target	0.22975783955366746	--undefined--	--undefined--
M4-02-16-sua1	V	1	0.024596434906811418	386.5290432707812	835.3974497687159
M4-02-16-sua1	V	2	0.049192869813622836	445.4456449307148	819.6738357176978
M4-02-16-sua1	V	3	0.07378930472043425	457.9660756999989	807.3256559811109
M4-02-16-sua1	V	4	0.09838573962724567	529.7493469511004	973.5392176679103
M4-02-16-sua1	V	5	0.12298217453405709	570.0380735744096	1022.0302903417951
M4-02-16-sua1	V	6	0.1475786094408685	588.3696143822812	1063.4358013552212
M4-02-16-sua1	V	7	0.17217504434767994	740.1279156274483	1103.3396679911098
M4-02-16-sua1	V	8	0.19677147925449134	636.3155022750298	1080.074421524565
M4-02-16-sua1	V	9	0.22136791416130275	431.1114336312751	1339.4490584611297
M4-02-16-sua1	V	10	0.24596434906811418	428.85496140818844	1342.5624517053136
M4-02-16-sua1	V	11	0.2705607839749256	--undefined--	--undefined--
M4-02-16-sua1	u	target	0.020293282728172157	--undefined--	--undefined--
M4-02-16-sua1	a	target	0.22618109859340035	406.503960612434	1337.658886417922
M4-02-17-pO3	V	1	0.019574138313982373	--undefined--	--undefined--
M4-02-17-pO3	V	2	0.039148276627964745	551.216183037275	891.9229768363169
M4-02-17-pO3	V	3	0.05872241494194712	528.7539164412476	923.4947686825775
M4-02-17-pO3	V	4	0.07829655325592949	526.8745487853304	922.4309563509358
M4-02-17-pO3	V	5	0.09787069156991186	607.6834038774109	910.0261784586052
M4-02-17-pO3	V	6	0.11744482988389424	505.62155676719675	823.7322262565305
M4-02-17-pO3	V	7	0.13701896819787662	516.762611542947	866.8042794529031
M4-02-17-pO3	V	8	0.15659310651185898	505.1641078924929	823.8643317575613
M4-02-17-pO3	V	9	0.17616724482584134	426.8299971969233	786.1017863514849
M4-02-17-pO3	V	10	0.19574138313982373	--undefined--	--undefined--
M4-02-17-pO3	V	11	0.2153155214538061	--undefined--	--undefined--
M4-02-17-pO3	\ct	target	0.10730038062734809	504.0639369533377	846.0487297985125
M4-02-18-tO3	V	1	0.01511403075658339	--undefined--	--undefined--
M4-02-18-tO3	V	2	0.03022806151316678	522.3481680809916	940.0086436782954
M4-02-18-tO3	V	3	0.04534209226975017	536.9043812415947	951.9402416972322
M4-02-18-tO3	V	4	0.06045612302633356	538.8450961985574	962.8752356576969
M4-02-18-tO3	V	5	0.07557015378291695	561.078249315299	943.0738732506668
M4-02-18-tO3	V	6	0.09068418453950033	475.32212285187825	895.953331269525
M4-02-18-tO3	V	7	0.10579821529608373	483.0494007863593	878.375090321706
M4-02-18-tO3	V	8	0.12091224605266712	523.0929280569377	863.6932477957329
M4-02-18-tO3	V	9	0.1360262768092505	513.3849916823234	831.2299902899639
M4-02-18-tO3	V	10	0.1511403075658339	--undefined--	--undefined--
M4-02-18-tO3	V	11	0.1662543383224173	--undefined--	--undefined--
M4-02-18-tO3	\ct	target	0.12487936068418751	517.591002172902	856.3322559889141
M4-02-19-siO2	V	1	0.027334998772086984	298.85205551464344	1955.357372896449
M4-02-19-siO2	V	2	0.05466999754417397	352.9255114419284	1950.6196479671194
M4-02-19-siO2	V	3	0.08200499631626096	394.6491138803364	1347.6675690758566
M4-02-19-siO2	V	4	0.10933999508834794	469.7013262263155	1277.549813428743
M4-02-19-siO2	V	5	0.1366749938604349	466.8075355745912	1051.9958551964037
M4-02-19-siO2	V	6	0.16400999263252192	496.45084801286174	982.5388437372214
M4-02-19-siO2	V	7	0.1913449914046089	504.84015820728865	942.9427756415316
M4-02-19-siO2	V	8	0.21867999017669587	502.55515313534715	918.3915927077705
M4-02-19-siO2	V	9	0.24601498894878285	517.5522311255493	916.346578419491
M4-02-19-siO2	V	10	0.2733499877208698	501.64813634637716	867.0717700332673
M4-02-19-siO2	V	11	0.30068498649295683	--undefined--	--undefined--
M4-02-19-siO2	i	target	0.02938620950097781	303.4849117525448	1979.9394504352988
M4-02-19-siO2	\ct	target	0.213773590246652	505.74573885540144	917.2870853851998
M4-02-20-iO2	V	1	0.04017997358586555	259.59347217273427	2210.2243452789903
M4-02-20-iO2	V	2	0.0803599471717311	348.67700876785676	2154.986776089385
M4-02-20-iO2	V	3	0.12053992075759665	385.1387238305377	1368.9259628957645
M4-02-20-iO2	V	4	0.1607198943434622	464.22901993878	1056.4367589062047
M4-02-20-iO2	V	5	0.20089986792932776	498.7207869435259	960.7113283257547
M4-02-20-iO2	V	6	0.2410798415151933	510.62284400545826	938.83227388862
M4-02-20-iO2	V	7	0.28125981510105885	517.5264821084618	935.3447423002752
M4-02-20-iO2	V	8	0.3214397886869244	525.374752830228	940.1834022685281
M4-02-20-iO2	V	9	0.36161976227278997	559.1642371070736	912.0697890471814
M4-02-20-iO2	V	10	0.4017997358586555	537.0257972616791	913.7105890100672
M4-02-20-iO2	V	11	0.4419797094445211	--undefined--	--undefined--
M4-02-20-iO2	i	target	0.04262263400190114	264.44115646032634	2215.3842898996513
M4-02-20-iO2	\ct	target	0.28984310716910167	520.3980117022485	935.947682421791
M4-02-21-po2	V	1	0.03391266436408364	376.9460386070524	661.0227284050172
M4-02-21-po2	V	2	0.06782532872816728	374.21087267366033	659.8719482159128
M4-02-21-po2	V	3	0.10173799309225093	375.48964350429407	648.533135542377
M4-02-21-po2	V	4	0.13565065745633456	377.4698789499583	643.9526506887947
M4-02-21-po2	V	5	0.1695633218204182	386.50164321993844	646.225800681738
M4-02-21-po2	V	6	0.20347598618450186	376.1153053257973	636.5356779244041
M4-02-21-po2	V	7	0.2373886505485855	382.54025901322774	663.8742610450125
M4-02-21-po2	V	8	0.2713013149126691	402.13481358246383	689.3432857155015
M4-02-21-po2	V	9	0.30521397927675276	408.1147591232076	657.8485919205344
M4-02-21-po2	V	10	0.3391266436408364	400.334418071266	668.2037510388307
M4-02-21-po2	V	11	0.37303930800492	--undefined--	--undefined--
M4-02-21-po2	o	target	0.1858578902118707	376.3247935556172	632.9947053041765
M4-02-22-to1	V	1	0.029874083337800453	426.2104315660231	859.085889203768
M4-02-22-to1	V	2	0.05974816667560091	439.144548099459	845.8297139067165
M4-02-22-to1	V	3	0.08962225001340136	412.14648783852147	791.4538883322327
M4-02-22-to1	V	4	0.11949633335120181	413.4940891838732	847.8954951031052
M4-02-22-to1	V	5	0.14937041668900228	409.71000944606266	849.7833531148206
M4-02-22-to1	V	6	0.17924450002680273	399.663399927301	785.6103860319707
M4-02-22-to1	V	7	0.20911858336460318	406.49229964363224	767.316098733514
M4-02-22-to1	V	8	0.23899266670240363	395.88568074831625	731.420052273667
M4-02-22-to1	V	9	0.2688667500402041	378.76435322238495	712.0485118046025
M4-02-22-to1	V	10	0.29874083337800456	327.82252972802615	697.5708984199131
M4-02-22-to1	V	11	0.328614916715805	--undefined--	--undefined--
M4-02-22-to1	o	target	0.1628190923021099	405.3525093878434	821.6891423604542
M4-02-23-tM1	V	1	0.02966534981243806	335.42673324008337	1601.1525059043095
M4-02-23-tM1	V	2	0.05933069962487612	323.4504356161231	1665.7130390516938
M4-02-23-tM1	V	3	0.08899604943731418	303.29015335110734	1612.7580097448406
M4-02-23-tM1	V	4	0.11866139924975223	305.1138578139486	1624.5565130568436
M4-02-23-tM1	V	5	0.1483267490621903	301.7532670842237	1719.4112565754497
M4-02-23-tM1	V	6	0.17799209887462836	301.07168966787185	1697.1628878091562
M4-02-23-tM1	V	7	0.2076574486870664	305.7790907615773	1695.7074366092259
M4-02-23-tM1	V	8	0.23732279849950447	303.8554119222342	1656.52596369219
M4-02-23-tM1	V	9	0.2669881483119425	333.06472397006314	1673.5992833346645
M4-02-23-tM1	V	10	0.2966534981243806	309.17302748848846	1590.3186521790337
M4-02-23-tM1	V	11	0.32631884793681865	--undefined--	--undefined--
M4-02-23-tM1	\mt	target	0.163830666863635	296.29575435987766	1686.7523591923716
M4-02-24-tsM2	V	1	0.03520392785166582	314.4470346770746	1407.567604564325
M4-02-24-tsM2	V	2	0.07040785570333163	307.400932791777	1377.7060002557
M4-02-24-tsM2	V	3	0.10561178355499745	298.03921111162003	1289.7910919091712
M4-02-24-tsM2	V	4	0.14081571140666327	300.0987526394006	1378.7056755532212
M4-02-24-tsM2	V	5	0.17601963925832909	301.7753725774621	1483.4239543141011
M4-02-24-tsM2	V	6	0.2112235671099949	286.599209719056	1484.2854951992088
M4-02-24-tsM2	V	7	0.24642749496166072	314.7432628719565	1396.3068524356634
M4-02-24-tsM2	V	8	0.28163142281332654	315.81563570083483	1356.9547264213334
M4-02-24-tsM2	V	9	0.31683535066499235	303.74593157149917	1260.6875619906748
M4-02-24-tsM2	V	10	0.35203927851665817	322.7880956659624	1306.5917987378818
M4-02-24-tsM2	V	11	0.387243206368324	--undefined--	--undefined--
M4-02-24-tsM2	\id	target	0.1922295547047257	300.62316207711063	1395.0311866244654
M4-02-25-tsE5	V	1	0.0328240554769216	415.99078438736615	1216.6831836384167
M4-02-25-tsE5	V	2	0.0656481109538432	439.63781322698253	1346.6595062682256
M4-02-25-tsE5	V	3	0.09847216643076478	421.3538595883646	1332.7327476048292
M4-02-25-tsE5	V	4	0.1312962219076864	415.50822140411725	1385.7365059218862
M4-02-25-tsE5	V	5	0.164120277384608	429.01035408200954	1408.13493394708
M4-02-25-tsE5	V	6	0.19694433286152957	427.9413073916157	1466.357374417395
M4-02-25-tsE5	V	7	0.22976838833845117	425.7802262422088	1476.8184579483634
M4-02-25-tsE5	V	8	0.2625924438153728	421.7789381257181	1512.6256818877127
M4-02-25-tsE5	V	9	0.29541649929229435	364.59792032980806	1481.309727762938
M4-02-25-tsE5	V	10	0.328240554769216	451.93375361856016	1534.2003541415718
M4-02-25-tsE5	V	11	0.36106461024613756	--undefined--	--undefined--
M4-02-25-tsE5	\sw	target	0.1793714487746489	431.779611447153	1487.016457558905
M4-02-26-sE5	V	1	0.03479009745985075	419.0958306546433	1257.9309818220697
M4-02-26-sE5	V	2	0.0695801949197015	423.5508369714394	1298.7246284116522
M4-02-26-sE5	V	3	0.10437029237955224	420.8755038896735	1381.0304724212865
M4-02-26-sE5	V	4	0.139160389839403	417.7816591882468	1403.2544318421508
M4-02-26-sE5	V	5	0.17395048729925372	423.61681124180615	1474.6773946710703
M4-02-26-sE5	V	6	0.20874058475910448	414.06539984327054	1471.74852098734
M4-02-26-sE5	V	7	0.24353068221895524	404.4155859930389	1545.0609301872723
M4-02-26-sE5	V	8	0.278320779678806	385.09659807870435	1577.3418757086704
M4-02-26-sE5	V	9	0.3131108771386567	394.79898585399224	1524.00551820724
M4-02-26-sE5	V	10	0.34790097459850744	385.6807418085609	1550.7744049059827
M4-02-26-sE5	V	11	0.38269107205835823	--undefined--	--undefined--
M4-02-26-sE5	\sw	target	0.19150554425690608	423.88262481938494	1577.0367618089174
M4-02-27-kA3	V	1	0.023766261218645113	--undefined--	--undefined--
M4-02-27-kA3	V	2	0.047532522437290226	553.0873510503516	1460.9818384371497
M4-02-27-kA3	V	3	0.07129878365593534	529.4328098956088	1424.3931001543851
M4-02-27-kA3	V	4	0.09506504487458045	535.9495955182398	1394.0872619238278
M4-02-27-kA3	V	5	0.11883130609322556	592.2276292996595	1354.4483317055538
M4-02-27-kA3	V	6	0.14259756731187068	557.8026099526776	1319.7897811906043
M4-02-27-kA3	V	7	0.1663638285305158	604.60483986579	1355.3652743199177
M4-02-27-kA3	V	8	0.1901300897491609	633.0579945406249	1311.4915395349815
M4-02-27-kA3	V	9	0.21389635096780601	595.6998026247519	1287.5542906711746
M4-02-27-kA3	V	10	0.23766261218645113	--undefined--	--undefined--
M4-02-27-kA3	V	11	0.26142887340509624	--undefined--	--undefined--
M4-02-27-kA3	\at	target	0.13082254786108205	558.2697119427521	1308.4862705885052
M4-02-28-tA2	V	1	0.03324567616257761	635.0041759306046	1309.2786738035206
M4-02-28-tA2	V	2	0.06649135232515523	636.2236327434058	1285.4468378091055
M4-02-28-tA2	V	3	0.09973702848773283	650.2116983813663	1291.8356615805217
M4-02-28-tA2	V	4	0.13298270465031045	705.1501351841031	1284.6463252061935
M4-02-28-tA2	V	5	0.16622838081288807	658.2659574988029	1307.3126980053855
M4-02-28-tA2	V	6	0.19947405697546566	740.8826085838109	1309.1718853497355
M4-02-28-tA2	V	7	0.23271973313804328	713.9648955185462	1305.0025593117496
M4-02-28-tA2	V	8	0.2659654093006209	607.9958435564264	1283.0481582189898
M4-02-28-tA2	V	9	0.2992110854631985	421.5801538357341	1311.2321473826821
M4-02-28-tA2	V	10	0.33245676162577614	859.2396935463171	1309.83249057205
M4-02-28-tA2	V	11	0.36570243778835376	--undefined--	--undefined--
M4-02-28-tA2	\at	target	0.18265060031509295	663.3567322516526	1278.7573235196019
M4-02-29-puA2	V	1	0.036669644006358484	338.38747282983616	843.1023291857936
M4-02-29-puA2	V	2	0.07333928801271697	380.5319901158835	731.9699834201735
M4-02-29-puA2	V	3	0.11000893201907545	369.7790310620301	610.2522226415737
M4-02-29-puA2	V	4	0.14667857602543394	397.7530173348127	636.471432216007
M4-02-29-puA2	V	5	0.1833482200317924	399.02156345180936	638.4569188357303
M4-02-29-puA2	V	6	0.2200178640381509	439.1869536617959	777.78513492191
M4-02-29-puA2	V	7	0.2566875080445094	495.60155600145924	946.0215605201295
M4-02-29-puA2	V	8	0.2933571520508679	653.4020976101704	1081.9387158138557
M4-02-29-puA2	V	9	0.33002679605722635	707.2909255658495	803.6444673970694
M4-02-29-puA2	V	10	0.3666964400635848	714.2811202273565	1294.7294052920956
M4-02-29-puA2	V	11	0.40336608406994334	--undefined--	--undefined--
M4-02-29-puA2	u	target	0.08919324130867651	390.6146969542066	647.7277809935096
M4-02-29-puA2	\at	target	0.32606726157641963	783.8456380762614	894.0730724798701
M4-02-30-tuA2	V	1	0.03707466797904903	376.24158881366066	891.3011739951357
M4-02-30-tuA2	V	2	0.07414933595809806	341.9176774615846	778.4065035466127
M4-02-30-tuA2	V	3	0.11122400393714708	392.01951362434005	768.4067184110457
M4-02-30-tuA2	V	4	0.1482986719161961	404.2483382861028	755.8128436294882
M4-02-30-tuA2	V	5	0.18537333989524513	389.0814097895867	721.3518683564907
M4-02-30-tuA2	V	6	0.22244800787429417	435.05897484633937	834.8997359334068
M4-02-30-tuA2	V	7	0.2595226758533432	500.11728656625314	1026.1736055543079
M4-02-30-tuA2	V	8	0.2965973438323922	732.5817448413028	1175.3831933407598
M4-02-30-tuA2	V	9	0.33367201181144124	670.5716202053108	1126.9030252063
M4-02-30-tuA2	V	10	0.37074667979049025	604.0009425320842	1232.3064303075726
M4-02-30-tuA2	V	11	0.4078213477695393	--undefined--	--undefined--
M4-02-30-tuA2	u	target	0.09895883923632837	386.1502091809021	825.8675936283735
M4-02-30-tuA2	\at	target	0.33468572108816136	664.437256019241	1140.617212675502
M4-02-31-tiu1	V	1	0.03380941177386252	330.2356897573336	2282.1086903480286
M4-02-31-tiu1	V	2	0.06761882354772504	325.83311149770856	2316.740850991583
M4-02-31-tiu1	V	3	0.10142823532158757	299.7909665779074	2331.552558091227
M4-02-31-tiu1	V	4	0.13523764709545008	305.3453629823216	2377.479304175681
M4-02-31-tiu1	V	5	0.1690470588693126	310.41084220114124	2152.473678886119
M4-02-31-tiu1	V	6	0.20285647064317514	319.7675362503703	1311.170708998323
M4-02-31-tiu1	V	7	0.23666588241703765	318.72396561242897	1024.3969455763515
M4-02-31-tiu1	V	8	0.27047529419090016	312.2783039769707	793.9218264359185
M4-02-31-tiu1	V	9	0.3042847059647627	314.9038151781252	720.8478346973692
M4-02-31-tiu1	V	10	0.3380941177386252	321.6750726257593	720.7616010089342
M4-02-31-tiu1	V	11	0.37190352951248773	--undefined--	--undefined--
M4-02-31-tiu1	i	target	0.08184101461234317	315.6378922708896	2317.00511046335
M4-02-31-tiu1	u	target	0.30333218399894024	311.395977914408	716.9183799158619
M4-02-32-kiu3	V	1	0.025245846592120924	238.00619863396167	2162.1764724523928
M4-02-32-kiu3	V	2	0.05049169318424185	241.39379707657315	2284.758233232267
M4-02-32-kiu3	V	3	0.07573753977636277	250.80121365914877	2325.9605952542074
M4-02-32-kiu3	V	4	0.1009833863684837	262.83609321377423	2097.316731114094
M4-02-32-kiu3	V	5	0.12622923296060462	294.48219250451496	1972.408244622686
M4-02-32-kiu3	V	6	0.15147507955272554	294.7943601484492	1343.3133942849797
M4-02-32-kiu3	V	7	0.17672092614484647	306.0606702262632	1054.3842333115942
M4-02-32-kiu3	V	8	0.2019667727369674	323.9608873285765	812.2933187372704
M4-02-32-kiu3	V	9	0.22721261932908832	315.7162899755462	731.6550673145928
M4-02-32-kiu3	V	10	0.25245846592120924	300.2349821302015	616.3349448742609
M4-02-32-kiu3	V	11	0.27770431251333016	--undefined--	--undefined--
M4-02-32-kiu3	i	target	0.056098122584328	243.10266444768953	2294.42227228718
M4-02-32-kiu3	u	target	0.22284437226903975	318.73737503225607	747.2565297944024
M4-02-33-pui2	V	1	0.041264526885272865	429.88415581183176	1026.14527178228
M4-02-33-pui2	V	2	0.08252905377054573	418.1980255675595	1042.6280096025403
M4-02-33-pui2	V	3	0.1237935806558186	416.6351040713648	1075.3495534233284
M4-02-33-pui2	V	4	0.16505810754109146	422.8618379102708	1111.5817333574244
M4-02-33-pui2	V	5	0.20632263442636434	335.76748315062423	864.50639684339
M4-02-33-pui2	V	6	0.2475871613116372	292.3482132541892	1036.296668000912
M4-02-33-pui2	V	7	0.28885168819691004	289.52418263019786	2080.102950599901
M4-02-33-pui2	V	8	0.3301162150821829	301.85132124248884	2319.5478053147613
M4-02-33-pui2	V	9	0.3713807419674558	302.48525544406726	2406.032007799669
M4-02-33-pui2	V	10	0.4126452688527287	275.54712264359426	2456.809314340705
M4-02-33-pui2	V	11	0.4539097957380015	--undefined--	--undefined--
M4-02-33-pui2	u	target	0.11691615950827317	403.58106516054806	1036.926757099256
M4-02-33-pui2	i	target	0.3688017090371264	303.9022835481035	2406.4807797251574
M4-02-34-tui5	V	1	0.03349148934741167	283.7440872398094	931.4725740701145
M4-02-34-tui5	V	2	0.06698297869482334	315.15457851941045	971.8071580939153
M4-02-34-tui5	V	3	0.100474468042235	307.1997419024406	1043.2205979426997
M4-02-34-tui5	V	4	0.13396595738964667	269.3940256335439	1056.9710984409126
M4-02-34-tui5	V	5	0.16745744673705834	248.61832115699156	1093.1657970178899
M4-02-34-tui5	V	6	0.20094893608447	293.8292531639604	1543.0712515596579
M4-02-34-tui5	V	7	0.23444042543188168	288.22607322478996	2252.6070700802925
M4-02-34-tui5	V	8	0.26793191477929335	278.0426683479576	2359.870889777454
M4-02-34-tui5	V	9	0.301423404126705	237.0097775883214	2360.3083824598784
M4-02-34-tui5	V	10	0.3349148934741167	267.9873917511576	2372.851383380538
M4-02-34-tui5	V	11	0.3684063828215284	--undefined--	--undefined--
M4-02-34-tui5	u	target	0.0790886923686957	294.3486395287635	999.1344648337188
M4-02-34-tui5	i	target	0.28901502248023586	252.47339785647654	2387.5162981008666
M4-02-35-tEu5	V	1	0.030237963149884937	531.9502698805611	1314.0540161654665
M4-02-35-tEu5	V	2	0.060475926299769875	566.1373039892499	1260.4253754058589
M4-02-35-tEu5	V	3	0.0907138894496548	560.6624291849463	1170.69695275707
M4-02-35-tEu5	V	4	0.12095185259953975	532.7556790671766	1030.5773886637019
M4-02-35-tEu5	V	5	0.1511898157494247	461.80507515515717	921.7930840233988
M4-02-35-tEu5	V	6	0.1814277788993096	419.8071446357671	798.4573044524881
M4-02-35-tEu5	V	7	0.21166574204919456	422.1874880039536	767.6303735714233
M4-02-35-tEu5	V	8	0.2419037051990795	408.14094706759056	718.691776408354
M4-02-35-tEu5	V	9	0.2721416683489644	385.4211914268275	657.8848860558755
M4-02-35-tEu5	V	10	0.3023796314988494	328.04296121126436	663.1696571383997
M4-02-35-tEu5	V	11	0.3326175946487343	--undefined--	--undefined--
M4-02-35-tEu5	\sw	target	0.030105528447142538	531.6695050571328	1314.083244230167
M4-02-35-tEu5	u	target	0.24532618340742918	401.75102175476513	714.8758718027933
M4-02-36-kEu1	V	1	0.03143196383839145	386.7016271131818	1431.6873819176492
M4-02-36-kEu1	V	2	0.0628639276767829	395.8615432982021	1309.0607113122555
M4-02-36-kEu1	V	3	0.09429589151517434	409.5569496295002	1080.555525431834
M4-02-36-kEu1	V	4	0.1257278553535658	390.18020998986765	888.2018095813938
M4-02-36-kEu1	V	5	0.15715981919195723	388.38708441713294	847.4291744338661
